generation,molecule_rank,smiles,score,mean_score,max_score,min_score,std_score,total_oracle_calls,is_offspring,parent_info,explanation
8,101,CC1=C([C@H]([NH3+])CSC[C@@H](C)CC2=CC=CN=C2)CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,102,CC(=O)NC1=CC=C(NCC2=CC=CC=C2F)C(C2=NC=C(Br)C(NC(C)=O)=C2)=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,103,O=[N+]([O-])C1=CC=C2OC(C[NH2+]CC3=CC=C(C4=CC=NN4)C=C3)=CC2=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,104,OC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,105,CC(=O)NC12C[C@H]3C[C@@H](C1)CC(C1=CC=C([N+](=O)C[C@@H]([NH3+])C4=C(C)C(C5=CNN=C5C5=CC=C(Cl)C=C5)=CC4)C=C1)(C3)C2,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,106,CC1=C(Br)C=NC(C2=C(NCC3=CC=CC=C3F)C=CC(NCCC(=O)SC[C@@H](C)CO)=C2)=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,107,C1=CC2=C(C=C1NCN1CCCC1)N=CN=C2N1C=NNC1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,108,CC(=O)NC1=CC=C(NCC2=CC=CC=C2F)C(C2=CC(NC(=O)C3=CC([N+](=O)[O-])=CC3)=C(Br)C=N2)=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,109,CC1=CC=C2C(=C1)N=CN=C2N1C=C(C)CC(NC2=NC(C)=NO2)=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,110,COC1=NC=CC(C2=NOC(C3=CN=C(C[C@@H]4CN5CC=C(NC=CF)[C@@H]5CO4)C=C3C)=N2)=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,111,O=[N+]([O-])C1=CC=C2OC(C[NH2+]N3CCCC3)=CC2=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,112,CC1=C(F)C=CC=C1C1=CNN=C1C1=CC=C(Cl)C=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,113,CC1=C([C@H]([NH3+])C[N+](=O)C2=CC([N+](=O)[O-])=CC2)CC=C1C1=CNN=C1C1=CC=C(Cl)C=C1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,114,CC1=CC=C(C2=CC(O)=C(C)CO2)C=C1NC(=O)NC1=CC=C2C(=C1)N=CN=C2C1=CCCC1,0.11,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,115,COC1=NC=CC(C2=NOC(C3=CN=C(NC(=O)NC4=CC=CC(Cl)=C4)C=C3C)=N2)=C1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,116,O=C1C[C@H](NC2=NC=COC2[N+](=O)[O-])CN1CC(F)(F)C(=O)N1CCC[C@H]1C1=NC2=CC=CC=C2N1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,117,CC(C)(OC(=O)N1CC(=CCCNCC2=CN=C(C3=CSC=C3)S2)C1)N1CCCC1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,118,CC1=C(Br)C=NC(C2=CC=CC=C2NCC2=CC=CC=C2F)=C1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,119,CC(=O)NC1=CC=C(NCCCC2=NC=CO2)C(C(F)(F)F)=C1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
8,120,CC(OC(=O)N1CC(=CCCNCC2=CN=C(C3=CSC=C3)S2)C1)(N1CCCC1)N1CCCC1,0.1,0.15624999999999997,0.24,0.1,0.037014918163717,648,False,,Baseline genetic operations (crossover + mutation)
9,1,CC1=NC=NC2=CC(NC(=O)C3=CCC(O)=C3C(=O)C3=NC=NC4=CC(NC5=CC([N+](=O)[O-])=CCO5)=CC=C43)=CC=C21,0.26,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,2,O=C(NC1=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1)C1=C([N+](=O)[O-])C=CC=C1,0.25,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,3,CC1C(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC=C[NH+]1CC1=CC2=CC([N+](=O)[O-])=CC=C2O1,0.24,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,4,C1=CC2=C(C=C1NC1=CC=C3OC(C[NH2+]C[C@@H]4CN5CCCC[C@@H]5CO4)=CC3=C1)N=CN=C2N1C=NNC1,0.24,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,5,CC1=NN(C)C=C1CNC(=O)[C@@H]([NH3+])C1=C(C)C(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.23,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,6,FC1=CC=CC=C1NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.23,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,7,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CC([N+](=O)[O-])=CC1,0.23,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,8,O=[N+]([O-])C1=CCOC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=C1,0.23,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,9,C1=COC(NC2=CC3=C(C=C2)C(N2C=NNC2)=NC=N3)=N1,0.22,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,10,CC1=CN(C2=NC=NC3=CC(NC(=O)C4=CC=CC=C4C)=CC=C32)C=C(NC2=NC(C)=NO2)C1,0.22,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,11,CC1=CC=C(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)C=C1,0.22,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,12,CC1=CN(C2=NC=NC3=CC(NC4=C([N+](=O)[O-])OC=CN4)=CC=C32)C=C1[N+](=O)[O-],0.22,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,13,CC1=C(O)CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.21,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,14,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(O)=CC1,0.21,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,15,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CC(N2CCCC2)=CC1,0.21,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,16,C1=CN(C2=NC=NC3=C2C=CC(NC2=CC=C4C(=C2)N=CN=C4N2CCCC2)=C3)C=C1,0.21,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,17,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(O)=C1[NH+]1CC=CCC1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,18,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=C([N+](=O)[O-])OC=CN1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,19,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)[N+](=O)[O-],0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,20,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(O)=C1C(=O)C1=C([N+](=O)[O-])OC=CN1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,21,CC1C(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC=C[NH+]1CN1CCCC1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,22,CONC1=CC=C2C(=C1)N=CN=C2OC1=NC(N[C@@H]2C[NH+]3CCC2CC3)=CC=C1N,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,23,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,24,C1=NC2=CC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=CC=C2C(N2CCCC2)=N1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,25,CC1=CN(C2=NC=NC3=CC(NC(=O)C4=CCC([N+](=O)[O-])=C4C)=CC=C32)C=C(C)C1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,26,O=C(C[C@@H]1CN2CCCC[C@@H]2CO1)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,27,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=C([N+](=O)[O-])CC=CN1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,28,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=NC=COC1,0.2,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,29,CC1=CC=CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,30,C[C@@H](CO)CSC[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,31,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CC=CC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,32,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(O)=C1C1=CC=C([N+](=O)[O-])C=C1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,33,CNC(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,34,CC(=O)N[C@H](CSC[NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,35,C[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,36,C[C@@H]1CC(C2=NC(C3=CC=NC(C4=CC(C5=NC=NC6=CC(NF)=CC=C65)=CC=N4)=C3)=NO2)=CCO1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,37,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.19,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,38,C[C@@H]1CC(C2=NC(C3=CC=NC(C4=CC=C5OC(C[NH2+]C[C@@H]6CN7CCCC[C@@H]7CO6)=CC5=C4)=C3)=NO2)=CCO1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,39,CC1=C([NH+]2CC=CCC2)C(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,40,COSC[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,41,C[C@@H]1CC(C2=NC(C3=CC(C4=CC=C5OC(C[NH2+]C[C@@H]6CN7CCCC[C@@H]7CO6)=CC5=C4)=NC=C3)=NO2)=CCO1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,42,[NH3+]CSC[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,43,C[C@@H](CO)CSC(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,44,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1C=CCCC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,45,COC1C=C(NC(=O)C(=O)NC2=CC=C3C(=C2)N=CN=C3C2=CC(Cl)=NC=C2)C(C)C=C1N[C@H]1CC(=O)N(CC(F)(F)F)C1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,46,CC1=C2C=CC(C(=O)NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=CC2=NC=N1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,47,C1=CC2=C(C=C1NN[C@@H]1C[NH+]3CCC1CC3)N=CN=C2N1CCCC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,48,O=C(NC1=CC2=C(C=C1)C(N1C=CC=C1)=NC=N2)C1=C([N+](=O)[O-])C=CC=C1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,49,CC=CC(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,50,CNC(=O)NC1=CC(C2=NC=NC3=CC(NF)=CC=C32)=CC1Cl,0.18,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,51,CC1=C([C@H]([NH3+])CSC[C@@H](C)CO)CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,52,CC1=CC=CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1C=C(C)C([N+](=O)[O-])=C1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,53,COC1=NC=CC(C2=NOC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=N2)=C1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,54,CC1=CN(C2=NC=NC3=CC(NC(=O)C4=CC=CC=C4C)=CC=C32)C=C(C)C1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,55,O=C(NC1=CC=C2C(=C1)N=CN=C2N1C=CCC1)C1=C([N+](=O)[O-])C=CC=C1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,56,COSC[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3C(=O)C2=C([N+](=O)[O-])OC=CN2)=CC1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,57,CC1=CC=CC=C1C(=O)[C@@H]([NH3+])C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,58,C1=NC2=CC(NO[NH2+]C[C@@H]3CN4CCCC[C@@H]4CO3)=CC=C2C(N2CCCC2)=N1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,59,CC1=C2C=CC(NC(=O)C3=CCC(O)=C3C(=O)C3=C([N+](=O)[O-])OC=CN3)=CC2=NC=N1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,60,CC1=CC(C[NH+]2C=CC=C(C(=O)NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)C2C)=CC1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,61,O=C(NC1=CC2=NC=NC([O-])=C2C=C1)C1=CCC(O)=C1C1=CC=C([N+](=O)[O-])C=C1,0.17,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,62,CC1=CC=C(C2=NC=CO2)C=C1NC(=O)NC1=CC=C2C(=C1)N=CN=C2C1=CC(Cl)=NC=C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,63,CC1=NOC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,64,CC1=C(NC(=O)NC2=CC=C3C(=C2)N=CN=C3C2=CC(Cl)=NC=C2)C=C(C2=NC=CO2)C=C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,65,O=[N+]([O-])C1=C(CNC2=CC3=C(C=C2)C(N2C=NNC2)=NC=N3)C(F)=CC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,66,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(F)=C1C(=O)C1=C([N+](=O)[O-])OC=CN1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,67,O=C(NC1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(F)=C1C(=O)N1CCCC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,68,C1=CC2=C(C=C1NNC1=CC=C3C(=C1)N=CN=C3N1CCCC1)N=CN=C2N1CCCC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,69,CC1=CN(C2=NC=NC3=CC(NC(=O)C4=CC=CC=C4C)=CC=C32)C=C(C2=CCC([C@H]([NH3+])CSC[NH3+])=CC2)C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,70,COSC[C@@H](F)C1=CCC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,71,C1=NC2=CC(NN3CCCC3)=CC=C2C(N2CCCC2)=N1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,72,[NH3+]C1=C(NC(=O)NC2=CC=C3C(=C2)N=CN=C3C2=CC(Cl)=NC=C2)C=C(C2=NC=CO2)C=C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,73,OC1=CC=C2C(=C1)N=CN=C2ONC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,74,O=[N+]([O-])C1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,75,[NH3+]C1=C(NC(=O)NC2=CC=C3C(=C2)N=CN=C3C2=CC=NC(Cl)=C2)C=C(C2=NC=CO2)C=C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,76,CC1=CN(C2=NC=NC3=CC(N[NH+]4CC=CCC4)=CC=C32)C=C(F)C1,0.16,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,77,CC1=C([C@H]([NH3+])C[O-])CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,78,CC1C(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC=C[NH+]1CC1=CC=CN=C1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,79,C1=CC2=C(C=C1NCC1CCOCC1)N=CN=C2N1CCCC1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,80,CC1=CC=CC=C1C(=O)NC1=C(CNC2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)C(F)=CC1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,81,CC(=O)NC1=CC=C(NCC2=C([N+](=O)C3=C(Cl)NC=CO3)CC=C2F)C(C(F)(F)F)=C1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,82,C1=CN=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=C1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,83,C1=CC(C2=NOCC=N2)=CC(C2=CC=C3OC(C[NH2+]C[C@@H]4CN5CCCC[C@@H]5CO4)=CC3=C2)=N1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,84,FNC1=CC=C2C(=C1)N=CN=C2C1=CC(Cl)=NC=C1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,85,COC1=CC(C(=O)NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=C(C)C=C1N[C@H]1CC(=O)N(CC(F)(F)F)C1,0.15,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,86,CONC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,87,CC1=C(NC(=O)NC2=CC=C3C(=C2)N=CN=C3C2=CC(Cl)=NC=C2)C=C(C2=CC(O)=C(C)CO2)C=C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,88,CC1=CC=C(C2=NC=CO2)C=C1NC(=O)C(=O)NC1=CC=C2C(=C1)N=CN=C2C1=CC(Cl)=NC=C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,89,CC1=CC2=C(C=C1C(=O)NC1=CCC([N+](=O)[O-])=C1)N=CN=C2N1CCCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,90,CNC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,91,CC1=CC=CC=C1C(=O)NC1=CC=C2C(=C1)N=CN=C2N1C=CCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,92,CC1=CN(C2=NC=NC3=CC(NC(=O)C4=CC=CC=C4C)=CC=C32)C=C(F)C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,93,ClNC1=CC=C2C(=C1)N=CN=C2N1CCCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,94,O=C(C1=CC=C2C(=C1)N=CN=C2N1CCCC1)C1=CCC(O)=C1[NH+]1CC=CCC1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,95,CONC1=CC=C2C(=C1)N=CN=C2OC1=C(N)C=CC(NC2=NC(C)=NO2)=N1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,96,CONC1=CC=C2C(=C1)N=CN=C2N1C=CC=C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,97,O=[N+]([O-])C1=CC=C2OC(N3CCCC3)=CC2=C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
9,98,CONC1=CC2=NC=NC([O-])=C2C=C1,0.14,0.1695833333333333,0.26,0.12,0.032465259209739195,706,False,,Baseline genetic operations (crossover + mutation)
